,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5
1965-01-01,-8.84665e-05,-1.4412581e-06,7.5255455e-05,-1.0553922e-06,-4.43706e-05
1965-02-01,-9.251355e-05,-9.656578e-07,3.9343413e-05,-4.12434e-06,3.223638e-05
1965-03-01,-7.683681e-05,-1.100263e-06,8.403156e-05,3.4223922e-06,-2.8263123e-05
1965-04-01,-7.475494e-05,-1.6655904e-06,0.00013002985,3.0365336e-06,-1.9083207e-05
1965-05-01,-9.4299285e-05,-2.0873485e-06,0.00012719422,-2.4462934e-06,5.441434e-06
1965-06-01,-8.506553e-05,-2.9936782e-06,0.0001621102,3.2653043e-07,-6.9240778e-06
1965-07-01,-0.000100275654,-3.3705655e-06,0.00022722207,3.8800426e-06,-1.5036145e-05
1965-08-01,-9.134699e-05,-2.885994e-06,0.00014101344,-7.7277946e-08,3.16531e-05
1965-09-01,-7.26013e-05,-2.6167909e-06,0.000115600415,-5.3716576e-06,1.0852469e-05
1965-10-01,-6.689414e-05,-1.9527433e-06,-3.2359603e-06,-2.1322194e-06,4.9869355e-05
1965-11-01,-7.4010146e-05,-1.8989085e-06,6.516921e-05,-3.4513287e-06,-5.8135985e-05
1965-12-01,-9.065604e-05,-1.9976142e-06,5.8726226e-05,-7.1843097e-06,-9.883989e-05
1966-01-01,-8.066387e-05,-1.819124e-06,2.2947157e-05,3.8999315e-06,-4.7416775e-05
1966-02-01,-9.4790434e-05,-2.030938e-06,3.726109e-05,1.1707525e-06,-3.746953e-05
1966-03-01,-9.175167e-05,-1.5584264e-06,0.00011282268,-2.3160792e-06,5.7497746e-05
1966-04-01,-8.351526e-05,-2.389399e-06,0.00015333673,1.0322583e-06,-4.4133616e-05
1966-05-01,-7.5906144e-05,-1.4280777e-06,0.00014332432,2.9386101e-06,5.1412084e-05
1966-06-01,-7.840721e-05,-1.3791941e-06,0.00016791136,-3.8232356e-06,-6.699058e-06
1966-07-01,-8.358044e-05,-2.666391e-06,0.00018520701,1.8713799e-06,1.5582447e-05
1966-08-01,-7.44886e-05,-2.7234164e-06,0.00020860463,-1.5013975e-06,5.219714e-06
1966-09-01,-7.198753e-05,-2.2671957e-06,0.00012276992,1.03522325e-07,5.544475e-05
1966-10-01,-5.641085e-05,-2.739711e-06,0.000114280956,-5.688853e-06,-5.543323e-05
1966-11-01,-4.803593e-05,-1.3466088e-06,9.46716e-05,-4.466834e-06,-4.0345352e-05
1966-12-01,-8.063129e-05,-1.9657637e-06,8.988129e-05,-1.7539496e-06,-3.8219034e-05
1967-01-01,-0.00011304525,-2.1544802e-06,4.7435973e-05,-6.8464433e-06,-4.6034373e-05
1967-02-01,-8.258357e-05,-1.8497049e-06,7.486592e-05,-9.67455e-07,3.1563497e-05
1967-03-01,-9.034736e-05,-2.1143787e-06,0.00012732769,1.9840736e-06,1.9252106e-05
1967-04-01,-9.322671e-05,-1.4807629e-06,6.125521e-05,-1.4165998e-06,1.5105532e-05
1967-05-01,-9.195948e-05,-2.0903171e-06,0.00010212744,3.4357727e-06,-5.916074e-06
1967-06-01,-7.6070966e-05,-2.0903171e-06,0.00017286782,-5.410784e-06,5.236053e-05
1967-07-01,-0.0001054579,-2.6116468e-06,0.0001776079,2.03534e-07,1.8297671e-05
1967-08-01,-9.002655e-05,-2.9485054e-06,0.00018104067,6.8475856e-07,1.7038461e-05
1967-09-01,-5.7254983e-05,-1.6251324e-06,0.00012739988,-2.2988497e-06,-4.961639e-06
1967-10-01,-6.791417e-05,-1.2882701e-06,0.00011227331,-6.1486644e-06,-8.5516876e-07
1967-11-01,-6.660683e-05,-1.280252e-06,4.9384944e-05,-1.8497049e-06,-1.4465873e-05
1967-12-01,-9.661937e-05,-2.0742773e-06,0.00010719636,-4.159592e-06,-3.886409e-05
1968-01-01,-9.095287e-05,-1.8979554e-06,0.00010506099,-2.6016642e-07,-5.225074e-05
1968-02-01,-3.092223e-05,-1.981709e-06,4.1317406e-05,3.992507e-06,-2.9535688e-05
1968-03-01,-8.147973e-05,-2.1585147e-06,7.4575735e-05,2.4105466e-06,2.8773411e-05
1968-04-01,-8.9910645e-05,-1.7304556e-06,0.00013577889,-2.893663e-06,1.7405473e-06
1968-05-01,-7.582192e-05,-1.7025377e-06,0.00016298857,1.5172118e-06,-1.7633785e-05
1968-06-01,-7.201591e-05,-1.6001795e-06,0.00012652909,-2.2422682e-06,1.7950959e-05
1968-07-01,-9.489846e-05,-2.6796333e-06,0.00017421116,-2.6889393e-06,1.4833571e-05
1968-08-01,-8.470879e-05,-2.419074e-06,0.000147048,-1.0790609e-06,-4.2988104e-06
1968-09-01,-6.909394e-05,-2.279492e-06,0.00016136939,-5.3503463e-06,-2.768387e-05
1968-10-01,-6.5083215e-05,-1.7955972e-06,6.2953004e-05,-4.7268695e-06,4.0312396e-05
1968-11-01,-7.694789e-05,-1.4512916e-06,5.807685e-05,2.1442247e-07,-1.7968785e-05
1968-12-01,-8.976175e-05,-1.6374033e-06,9.158644e-05,-2.6331036e-06,-5.781551e-05
1969-01-01,-8.313716e-05,-1.7897764e-06,2.800118e-05,-4.263333e-06,1.0234937e-05
1969-02-01,-6.596673e-05,-1.9974104e-06,3.0399679e-06,6.2176696e-06,3.148582e-05
1969-03-01,-6.193141e-05,-1.7626953e-06,6.21344e-05,1.4781981e-06,-7.0528476e-06
1969-04-01,-6.812431e-05,-1.4196485e-06,0.00010396813,4.2197644e-07,-3.2176555e-05
1969-05-01,-6.037866e-05,-1.4647885e-06,9.579818e-05,-9.2312985e-07,-1.9330335e-05
1969-06-01,-6.3854284e-05,-1.4918696e-06,0.00013326257,-2.1328233e-06,1.0539006e-06
1969-07-01,-9.898053e-05,-2.1689339e-06,0.0001216441,1.703891e-06,7.799583e-05
1969-08-01,-7.916502e-05,-2.2501845e-06,0.00015140798,-6.4328196e-07,3.9700903e-05
1969-09-01,-6.301471e-05,-1.3564568e-06,0.00014685807,1.1802913e-06,-5.7619036e-06
1969-10-01,-4.7288697e-05,-9.592404e-07,6.257675e-05,-4.750822e-06,4.508133e-05
1969-11-01,-5.9168975e-05,-6.2522304e-07,4.8430556e-05,-3.947367e-06,1.5579255e-05
1969-12-01,-6.902707e-05,-2.2801396e-07,9.3333656e-05,4.403133e-06,-9.77257e-05
1970-01-01,-7.4599455e-05,-1.5995029e-06,2.2604168e-05,-7.810995e-07,-5.926047e-05
1970-02-01,-7.639021e-05,-1.5751939e-06,0.0001036423,1.9172003e-06,-2.7334638e-05
1970-03-01,-7.6495555e-05,-1.9479303e-06,5.712296e-05,4.121219e-06,-6.4288906e-06
1970-04-01,-9.4889365e-05,-1.6400154e-06,0.00011825201,-1.956032e-06,-2.1281696e-05
1970-05-01,-8.100083e-05,-1.8587962e-06,9.839966e-05,-4.581405e-06,2.4678537e-05
1970-06-01,-9.5302625e-05,-1.956032e-06,0.00010907131,-7.081726e-07,-1.2133405e-05
1970-07-01,-8.662431e-05,-2.6285816e-06,0.00016071985,-1.7615603e-06,2.1129421e-05
1970-08-01,-8.1057544e-05,-1.4860598e-06,0.00017774425,5.802067e-07,5.7661273e-06
1970-09-01,-7.515856e-05,-2.5475529e-06,0.00013316153,-3.4550903e-06,5.5542874e-05
1970-10-01,-4.8775182e-05,-1.6724298e-06,9.468038e-05,-3.487501e-06,7.025793e-05
1970-11-01,-5.346682e-05,-4.3266846e-07,5.9367492e-05,-9.836731e-07,2.9880664e-05
1970-12-01,-0.00011167069,-1.9641375e-06,6.12717e-05,-7.000672e-07,6.4710875e-06
1971-01-01,-9.076398e-05,-1.0037293e-06,6.0539052e-05,-3.3208198e-07,-6.0564736e-05
1971-02-01,-9.240578e-05,-2.106557e-06,9.293566e-05,-4.5029265e-06,1.5845493e-05
1971-03-01,-9.077227e-05,-8.4618296e-07,7.1368326e-05,4.759171e-06,1.5770867e-05
1971-04-01,-8.195794e-05,-1.1198172e-06,4.980928e-05,2.0559964e-06,-6.720511e-07
1971-05-01,-7.044873e-05,-2.065095e-06,0.00011487614,2.1969608e-06,-4.2446845e-05
1971-06-01,-8.54986e-05,-3.0684205e-06,0.0001471235,1.1355914e-06,-2.4022156e-05
1971-07-01,-9.5026044e-05,-2.4133587e-06,0.00013114493,6.38076e-07,2.0265099e-05
1971-08-01,-7.3010946e-05,-2.4879846e-06,0.00017685011,-3.2342614e-06,-2.4022156e-05
1971-09-01,-7.607066e-05,-4.3158434e-07,0.00014235562,-2.2889799e-06,4.7429497e-05
1971-10-01,-5.330929e-05,-1.6753766e-06,9.681629e-05,-5.5394194e-06,6.022396e-05
1971-11-01,-6.264602e-05,-1.7334205e-06,7.126883e-05,-2.4465262e-06,-2.7720358e-05
1971-12-01,-0.00010376575,-1.4100333e-06,6.308468e-05,-6.012062e-06,1.4784127e-05
1972-01-01,-0.00010861857,-2.0374573e-06,8.582597e-05,-3.4909972e-06,-7.201252e-05
1972-02-01,-7.431322e-05,-1.9393701e-06,7.7069046e-05,2.721572e-07,-7.064816e-05
1972-03-01,-6.891817e-05,-1.8323553e-06,7.866527e-05,1.431421e-06,-1.789265e-05
1972-04-01,-8.856327e-05,-1.1368029e-06,0.00014048089,2.8582072e-06,-3.6619247e-05
1972-05-01,-5.861854e-05,-2.68843e-06,0.00015091427,2.454035e-07,-2.1976834e-05
1972-06-01,-7.2708084e-05,-2.1177184e-06,0.00019691038,3.1524833e-06,-1.9274848e-05
1972-07-01,-0.00010599684,-2.8846189e-06,0.00016792872,-1.7075145e-06,-4.2846514e-06
1972-08-01,-9.6918906e-05,-2.8311115e-06,0.00018379284,1.3690005e-06,3.1313724e-05
1972-09-01,-8.389053e-05,-1.6629274e-06,9.292424e-05,-1.3508179e-06,2.5767084e-05
1972-10-01,-6.3344785e-05,-1.5380865e-06,3.596862e-05,-8.6036016e-07,2.5900845e-05
1972-11-01,-8.930341e-05,-1.9126164e-06,8.7199245e-05,1.0390504e-06,5.7474535e-06
1972-12-01,-8.745751e-05,-1.8769424e-06,4.5554858e-05,-1.9839572e-06,-6.0770544e-06
1973-01-01,-9.1002075e-05,-1.7339771e-06,4.7487792e-05,-4.2999163e-06,-3.628566e-05
1973-02-01,-6.5086104e-05,-1.9374784e-06,0.00012193539,3.4863842e-06,-4.4089647e-05
1973-03-01,-9.3063674e-05,-1.8666979e-06,0.0001227848,-9.287978e-07,2.2633587e-05
1973-04-01,-9.164798e-05,-1.7693674e-06,6.430796e-05,-7.5183925e-07,4.645257e-05
1973-05-01,-8.108339e-05,-2.0082662e-06,9.5240786e-05,-1.7339771e-06,2.2447777e-05
1973-06-01,-7.9826976e-05,-2.1940723e-06,0.00013461466,-6.2287872e-06,3.0711868e-05
1973-07-01,-8.572862e-05,-1.946326e-06,0.00019251638,-1.8666979e-06,5.4948905e-06
1973-08-01,-7.711061e-05,-2.1675296e-06,0.0001677772,1.0797085e-06,4.5098815e-05
1973-09-01,-6.3909305e-05,-2.2825552e-06,0.00016025634,-7.16449e-07,-8.644311e-06
1973-10-01,-4.6655587e-05,-2.3002503e-06,0.00010961003,-3.8906728e-07,2.0483509e-05
1973-11-01,-9.7629265e-05,-1.3977478e-06,4.923086e-05,-4.069865e-06,5.759228e-05
1973-12-01,-6.496222e-05,-1.5127735e-06,0.0001038411,-1.0084332e-06,-4.350567e-05
1974-01-01,-0.0001160271,-6.9309317e-07,6.134336e-05,-1.1049997e-06,-4.2683394e-05
1974-02-01,-7.864046e-05,-1.2907622e-06,9.444939e-05,2.6587004e-06,-8.05627e-05
1974-03-01,-8.79528e-05,-1.8399733e-06,0.00010199295,2.0341395e-07,-4.4040265e-05
1974-04-01,-9.056155e-05,-1.1373049e-06,0.00010809886,-3.4229888e-06,-3.2329182e-05
1974-05-01,-6.9198904e-05,-1.7592029e-06,0.00015085645,-4.3464388e-07,-8.091265e-06
1974-06-01,-7.867277e-05,-1.961118e-06,8.106644e-05,-1.484601e-06,5.5501296e-06
1974-07-01,-9.232225e-05,-2.058041e-06,0.00013076184,1.7651473e-08,6.341905e-05
1974-08-01,-8.98185e-05,-2.5264817e-06,0.00015661507,-2.7311035e-07,2.4699773e-05
1974-09-01,-4.7182068e-05,-1.4926773e-06,0.00015911074,4.1880412e-08,-1.45525555e-05
1974-10-01,-6.6509405e-05,-9.757714e-07,0.00015200333,-2.3730245e-06,-5.8521626e-05
1974-11-01,-5.8780082e-05,-2.1549567e-06,6.832963e-05,-1.8238206e-06,-7.1786126e-06
1974-12-01,-9.414757e-05,-2.0176594e-06,5.356558e-05,2.5727786e-08,3.305099e-05
1975-01-01,-0.00011815372,-1.6282575e-06,6.2572144e-05,-5.262871e-06,-2.180289e-05
1975-02-01,-9.366612e-05,-2.3987268e-06,7.664162e-05,-2.725341e-06,2.0179445e-05
1975-03-01,-8.217605e-05,-2.0469924e-06,0.00011307991,2.1654814e-06,-8.881718e-05
1975-04-01,-8.813046e-05,-1.8376231e-06,0.00010215931,4.43502e-06,2.395643e-05
1975-05-01,-7.171606e-05,-1.4691359e-06,0.00013494624,-5.3812983e-08,-1.0321186e-05
1975-06-01,-8.641364e-05,-1.9799918e-06,0.00014761715,-3.2278222e-06,-1.0420263e-06
1975-07-01,-8.577717e-05,-1.0504009e-06,0.0001665272,-1.7203784e-06,1.7290175e-05
1975-08-01,-9.0600995e-05,-1.9046201e-06,0.00014233272,-1.5026344e-06,4.0722567e-05
1975-09-01,-5.7562833e-05,-2.0721163e-06,0.00014838763,3.1467425e-07,3.7985446e-06
1975-10-01,-7.832369e-05,-1.6115082e-06,0.00013379891,-3.1105774e-06,2.75408e-05
1975-11-01,-9.119559e-05,-9.4153074e-07,0.00012812087,-8.704872e-06,-4.7906808e-05
1975-12-01,-7.2511655e-05,-1.3853896e-06,2.8068405e-05,-8.2428596e-07,2.7448677e-05
1976-01-01,-9.7233875e-05,-1.0420699e-06,5.1496827e-05,-1.1334923e-06,7.0759997e-06
1976-02-01,-8.169253e-05,-2.1939632e-06,8.2625236e-05,-4.9639784e-06,4.5985216e-06
1976-03-01,-9.7014476e-05,-1.2431992e-06,0.00012163402,-5.9056038e-06,-3.0350202e-06
1976-04-01,-8.2643295e-05,-4.6612695e-07,0.00010559901,-5.5754936e-07,-2.2114313e-05
1976-05-01,-7.948931e-05,-2.3950852e-06,0.00012048213,-1.2157689e-06,1.50843625e-05
1976-06-01,-8.336551e-05,-2.3128086e-06,8.669341e-05,-1.6911508e-06,6.676392e-05
1976-07-01,-0.00010343213,-2.8978902e-06,0.00018206245,3.0352458e-06,1.3850193e-05
1976-08-01,-7.4964046e-05,-3.0533047e-06,0.00011364394,8.86881e-07,5.576716e-06
1976-09-01,-8.014754e-05,-2.3036628e-06,0.0001544994,-4.112735e-07,2.0936204e-06
1976-10-01,-4.1970678e-05,-1.5631667e-06,0.00011623112,1.4811085e-06,-6.013576e-05
1976-11-01,-8.3402076e-05,-1.2889068e-06,0.0001093015,-7.312483e-07,-2.9171919e-05
1976-12-01,-8.4745945e-05,-1.9105573e-06,4.3726155e-05,-1.5083133e-06,-3.4574812e-05
1977-01-01,-6.5828615e-05,-1.4232683e-06,5.1248444e-05,-7.5879507e-07,-3.104908e-05
1977-02-01,-8.698644e-05,-2.484805e-06,5.8881793e-05,-2.7198002e-06,-6.158247e-05
1977-03-01,-9.339618e-05,-2.1201558e-06,0.00010900905,-3.732719e-06,-7.889732e-06
1977-04-01,-8.2886145e-05,-1.3179233e-06,0.000108401306,-1.5853329e-06,-5.6126955e-06
1977-05-01,-5.938646e-05,-1.5205078e-06,0.00016629157,1.5344522e-06,-4.746645e-05
1977-06-01,-8.782918e-05,-2.2498098e-06,0.00014960679,3.0254669e-06,-5.3543954e-05
1977-07-01,-9.75856e-05,-2.2741187e-06,0.00024257641,-1.0667209e-06,-1.317311e-05
1977-08-01,-8.838831e-05,-2.59015e-06,0.00022060014,-4.810463e-06,-6.147515e-06
1977-09-01,-7.5625554e-05,-2.6468733e-06,0.00010988421,-1.6663689e-06,6.1199346e-05
1977-10-01,-6.3041065e-05,-8.8844536e-07,6.2260886e-05,1.169803e-06,2.8988568e-05
1977-11-01,-6.664705e-05,-2.0472253e-06,7.341108e-05,-3.1654854e-06,-4.160773e-05
1977-12-01,-8.590059e-05,-2.6306661e-06,2.2700377e-05,-5.134596e-06,3.0941475e-05
1978-01-01,-7.384384e-05,-2.0241023e-06,0.00012152085,1.9573781e-06,-5.8411362e-05
1978-02-01,-5.950032e-05,-2.5260415e-06,1.7347324e-05,4.2033425e-06,-2.2629105e-05
1978-03-01,-7.027923e-05,-2.151708e-06,0.00014967193,7.2380135e-07,-7.257624e-05
1978-04-01,-7.855696e-05,-1.9645486e-06,0.00013081946,3.8034923e-06,-7.2210416e-05
1978-05-01,-6.8135356e-05,-1.7008169e-06,0.00013285274,1.5380283e-07,-1.8919858e-05
1978-06-01,-8.28277e-05,-1.266937e-06,0.00019235373,-1.3605204e-06,-4.8883037e-05
1978-07-01,-9.364064e-05,-2.4749934e-06,0.00016459398,1.5575279e-06,3.1554737e-05
1978-08-01,-9.012707e-05,-1.5306687e-06,0.00016408353,-5.6932913e-07,3.4515324e-05
1978-09-01,-6.590641e-05,-2.2027561e-06,0.00010793447,-9.5216456e-07,4.0827843e-05
1978-10-01,-4.0971125e-05,-1.0627591e-06,8.838439e-05,-3.2406642e-06,5.621779e-05
1978-11-01,-8.553306e-05,-2.2027561e-06,7.85583e-05,-3.6660313e-06,5.4090928e-05
1978-12-01,-9.390437e-05,-6.4589403e-07,2.0503583e-05,-4.2190186e-06,-4.52844e-05
1979-01-01,-7.6536875e-05,-2.2655222e-06,2.1863889e-07,1.8483843e-07,-1.2793633e-05
1979-02-01,-9.5168085e-05,-2.214827e-06,7.1279166e-05,2.1958258e-06,-5.3680906e-05
1979-03-01,-9.435693e-05,-2.1303313e-06,9.4997e-05,-7.276092e-06,-5.780427e-05
1979-04-01,-8.706498e-05,-2.5021109e-06,0.00015427888,4.8057336e-07,-3.548907e-05
1979-05-01,-6.902525e-05,-1.7163038e-06,0.00015290162,3.5308512e-06,7.071205e-06
1979-06-01,-7.8894285e-05,-6.1786704e-07,0.00012843178,-3.8624858e-06,1.0113035e-05
1979-07-01,-9.0444795e-05,-2.0965344e-06,0.00014420705,1.5949263e-07,3.292676e-05
1979-08-01,-8.828171e-05,-2.603505e-06,0.00015083993,-1.8092505e-06,2.8051383e-05
1979-09-01,-3.630867e-05,-1.3360768e-06,0.00013013014,-7.709605e-08,5.5410957e-05
1979-10-01,-5.28275e-05,-2.1303313e-06,5.9737114e-05,-6.929662e-06,9.1995025e-07
1979-11-01,-6.847603e-05,-1.5980113e-06,9.135525e-05,-6.684626e-06,-1.1678301e-05
1979-12-01,-9.1796726e-05,-1.8768442e-06,6.207763e-05,-5.915721e-06,-5.8311245e-05
1980-01-01,-0.00010175708,-2.3941975e-06,4.096732e-05,1.109518e-06,-2.8038368e-05
1980-02-01,-7.931014e-05,-2.0463121e-06,8.099907e-05,2.3354005e-06,1.5596484e-05
1980-03-01,-9.783923e-05,-2.3527828e-06,6.020045e-05,-2.8203067e-07,-3.8193328e-05
1980-04-01,-7.2518094e-05,-2.104287e-06,7.5051874e-05,-1.8392311e-06,4.6202178e-05
1980-05-01,-7.204596e-05,-2.2865133e-06,0.00015266359,-2.903107e-07,-3.7423008e-05
1980-06-01,-9.798831e-05,-1.7564016e-06,0.00015996092,-1.3422541e-06,-1.2424913e-05
1980-07-01,-0.000102278915,-2.4687397e-06,0.00014872917,-2.4687397e-06,1.9539195e-05
1980-08-01,-7.9492376e-05,-1.772969e-06,0.0001505183,-6.5356944e-06,1.36085655e-05
1980-09-01,-8.643354e-05,-1.6321574e-06,0.00010589777,-3.512403e-06,5.750019e-05
1980-10-01,-7.197141e-05,-1.3256868e-06,9.9519864e-05,-1.60731e-06,-3.375364e-05
1980-11-01,-8.170393e-05,-9.52954e-07,5.313505e-05,-1.3836689e-06,3.8889266e-07
1980-12-01,-6.829376e-05,-2.1788364e-06,0.0001289825,-4.2284228e-07,-2.5371242e-05
1981-01-01,-3.2230324e-05,-1.799388e-06,4.2947097e-05,2.058645e-06,-1.1023658e-05
1981-02-01,-9.44671e-05,-1.599401e-06,6.677855e-05,-6.424023e-06,7.891518e-06
1981-03-01,-6.208631e-05,-2.5076588e-06,8.1427395e-05,3.3335455e-06,-3.7021615e-05
1981-04-01,-0.00010974089,-8.911229e-07,7.273642e-05,-5.1241223e-06,-1.141103e-06
1981-05-01,-5.9153208e-05,-7.911294e-07,0.00014712222,-1.1618249e-07,-2.9397212e-05
1981-06-01,-8.0851496e-05,-1.6660633e-06,0.0001310735,-3.0076262e-06,2.9923118e-05
1981-07-01,-9.112569e-05,-1.1661032e-06,0.00016242935,8.170755e-07,5.675434e-05
1981-08-01,-7.913497e-05,-2.0993612e-06,0.00015063862,-2.990957e-06,3.341451e-05
1981-09-01,-6.148636e-05,-1.9077124e-06,0.0001311735,-6.578048e-07,-1.3906763e-05
1981-10-01,-6.400282e-05,-1.124441e-06,6.8703404e-05,4.213507e-08,9.174753e-06
1981-11-01,-6.181966e-05,-1.9327053e-06,6.430375e-05,-3.078385e-07,6.7695146e-05
1981-12-01,-8.983412e-05,-1.6910562e-06,8.511044e-05,4.5043998e-07,-9.575033e-05
1982-01-01,-9.4736766e-05,-1.9052386e-06,8.03501e-05,-2.231718e-06,-4.3531225e-05
1982-02-01,-9.342226e-05,-1.5959449e-06,0.00012156369,2.2444656e-06,-2.9466879e-05
1982-03-01,-7.4606796e-05,-1.7849597e-06,8.724911e-05,-1.4670732e-06,4.00644e-05
1982-04-01,-7.898848e-05,-1.5615806e-06,6.044352e-05,-5.305992e-07,3.8217222e-05
1982-05-01,-6.8455265e-05,-2.2059467e-06,0.00017167811,-3.2798853e-06,6.189549e-05
1982-06-01,-8.361072e-05,-1.9739746e-06,0.0001779843,1.3954559e-07,-6.5532586e-06
1982-07-01,-0.00010454829,-3.3657998e-06,0.00016105038,-1.2007367e-06,-4.9588256e-05
1982-08-01,-0.00010363759,-2.472283e-06,0.00014130704,-6.079208e-07,4.549425e-05
1982-09-01,-7.2854134e-05,-1.7076381e-06,7.582236e-05,-9.601717e-07,5.1834802e-05
1982-10-01,-6.813738e-05,-1.9653817e-06,0.00016625685,-3.4946788e-06,-4.946797e-05
1982-11-01,-9.505465e-05,-2.309047e-06,8.780755e-05,-6.828188e-06,-3.3350254e-05
1982-12-01,-0.000106008854,-2.300454e-06,9.089192e-05,-1.050537e-05,-9.1360285e-05
1983-01-01,-8.7350316e-05,-1.5701116e-06,5.5610897e-05,-5.965194e-07,4.176332e-05
1983-02-01,-6.1428495e-05,-2.1699125e-06,6.884998e-05,-2.0742918e-06,-3.8823855e-06
1983-03-01,-4.9371625e-05,-1.5961887e-06,9.927465e-05,3.1848322e-06,1.2738179e-05
1983-04-01,-6.786114e-05,-2.6393209e-06,7.995933e-05,-1.0746226e-06,-1.1279928e-05
1983-05-01,-0.00010076324,-2.091674e-06,0.0001238578,-4.55173e-06,-4.845019e-05
1983-06-01,-7.4858806e-05,-2.7088608e-06,9.8527074e-05,-1.9178187e-06,2.650752e-05
1983-07-01,-0.000100997946,-2.4741566e-06,0.00018091711,-9.963878e-07,-4.096572e-05
1983-08-01,-8.839344e-05,-2.03952e-06,0.00017812672,5.509246e-07,-1.0271568e-05
1983-09-01,-8.6541884e-05,-2.082983e-06,9.118169e-05,-4.829897e-06,3.443532e-05
1983-10-01,-7.3328876e-05,-1.4484103e-06,8.4653424e-05,-3.0391857e-06,4.8161197e-05
1983-11-01,-7.6666896e-05,-1.5788028e-06,1.0399828e-05,-4.36918e-06,4.9007576e-07
1983-12-01,-8.985383e-05,-1.5179539e-06,5.631501e-05,-1.7091952e-06,-7.3160263e-06
1984-01-01,-7.289228e-05,-1.0595832e-06,0.00014050683,-8.955976e-07,-7.4113945e-05
1984-02-01,-8.042729e-05,-1.4613397e-06,0.0001130233,-1.8057035e-06,-4.59253e-05
1984-03-01,-7.522903e-05,-2.3878456e-06,5.6785375e-05,5.6391145e-06,1.3042947e-05
